,rxn_ID,treatment,Pred,FBA,kapp,Vbf,RES,subsystems,rxn_dist_quantile
1111,rxn15250_d0,cold,0.0,0.5196950156870029,0.0,0.0,79.24926195,"{'Sucrose_metabolism_in_plants', 'Glycolysis_and_Gluconeogenesis_in_plants'}",80.0
1112,rxn15271_d0_f,cold,0.0,3.052412298175032,0.0986401555579206,8.29744233722173,,,
1113,rxn15271_d0_r,cold,0.007079482,0.0,0.0116922484248889,0.98353207726868,,,
1114,rxn15280_d0_f,cold,0.0,0.0,0.0055666056556073,1.2398272570093456,,,
1115,rxn15280_d0_r,cold,0.007843494999999999,0.09321986398616795,0.0066807281656889,1.487971196261689,,,
1116,rxn15298_d0_f,cold,0.0,0.0,0.0,0.0,,,
1117,rxn15298_d0_r,cold,0.0,0.0,0.0,0.0,,,
1118,rxn15364_d0_f,cold,0.0,0.0,0.0,0.0,,,
1119,rxn15364_d0_r,cold,0.0,0.3731084973795251,0.0,0.0,,,
1120,rxn15435_d0_f,cold,0.0,0.0,0.0193081593205246,1.3494427114646843,,,
1121,rxn15435_d0_r,cold,0.015603778999999998,0.0,0.0193081593205246,1.3494427114646843,,,
1122,rxn15493_d0_f,cold,0.0,0.0,0.0,0.0,,,
1123,rxn15493_d0_r,cold,0.0,0.0,0.0,0.0,,,
1124,rxn15494_d0_f,cold,0.0,6.37030652349102,0.0,0.0,,,
1125,rxn15494_d0_r,cold,0.0,0.0,0.0,0.0,,,
1126,rxn16426_d0,cold,0.0,0.0,,,60.85165959,{'Biosynthesis_of_aliphatic_glucosinolates_in_plants_(core_structure_and_secondary_modifications)'},85.0
1127,rxn16427_d0,cold,0.0,0.0,,,60.85165959,{'Biosynthesis_of_aliphatic_glucosinolates_in_plants_(core_structure_and_secondary_modifications)'},85.0
1128,rxn16428_d0,cold,0.0,0.0,,,60.85165959,{'Biosynthesis_of_aliphatic_glucosinolates_in_plants_(core_structure_and_secondary_modifications)'},85.0
1129,rxn17196_d0,cold,0.0,16.364025642251793,0.0,0.0,0.019127921,{'Photosystem_I'},35.0
1130,rxn17469_d0_f,cold,0.0,0.0,0.0,0.0,,,
1131,rxn17469_d0_r,cold,0.0,0.0,0.0,0.0,,,
1132,rxn17744_d0_f,cold,0.0,0.0,0.0475051290632217,0.9445589171080228,,,
1133,rxn17744_d0_r,cold,0.002599836000000008,0.0,0.0475051290632217,0.9445589171080228,,,
1134,rxn17803_d0_f,cold,0.0,0.0034356215228317478,0.0070125206721882,0.947910613037775,,,
1135,rxn17803_d0_r,cold,0.014662205999999997,0.0,0.0069618660246012,0.9410634206668697,,,
1136,rxn18935_d0_f,cold,0.0,0.08130970937368472,0.0175883959830728,1.778622554520915,,,
1137,rxn18935_d0_r,cold,0.015390515000000007,0.0,0.0149483183473696,1.511645302412924,,,
1138,rxn18936_d0_f,cold,0.0,0.08130970937368495,0.0175883959830728,1.778622554520915,,,
1139,rxn18936_d0_r,cold,0.009440063999999998,0.0,0.0149483183473696,1.511645302412924,,,
1140,rxn18937_d0_f,cold,0.0,0.08130970937368495,0.0175883959830728,1.7786225545209151,,,
1141,rxn18937_d0_r,cold,0.008030295,0.0,0.0149483183473696,1.511645302412924,,,
1142,rxn19027_d0_f,cold,0.0,0.0,0.0,0.0,,,
1143,rxn19027_d0_r,cold,0.0,0.06848338902177922,0.0,0.0,,,
1144,rxn19029_d0_f,cold,0.0,0.0,0.0,0.0,,,
1145,rxn19029_d0_r,cold,0.0,0.019010439093002287,0.0,0.0,,,
1146,rxn19030_d0_f,cold,0.0,0.019010439093002283,507.23183529000977,0.0,,,
1147,rxn19030_d0_r,cold,0.0,0.0,487.36665962971824,0.0,,,
1148,rxn19071_d0,cold,0.0,0.0,0.0,0.0,23.96723024,{'Folate_biosynthesis_in_plants'},95.0
1149,rxn19240_d0_f,cold,0.0,0.0,358.00939782513643,5.691408874575371,,,
1150,rxn19240_d0_r,cold,0.004501819999999997,0.019010439093002297,372.6019421350666,5.923391992037378,,,
1151,rxn19241_d0_f,cold,0.0,0.0,357.8758940395824,5.68928651512194,,,
1152,rxn19241_d0_r,cold,0.0063633919999999955,0.03939512679513731,388.1158141593263,6.170021799674507,,,
1153,rxn19242_d0_f,cold,0.0,0.0,357.9433958173623,5.690359616050127,,,
1154,rxn19242_d0_r,cold,0.005414486,0.02908826222664209,380.2717367486999,6.045321576554944,,,
1155,rxn19246_d0,cold,0.0,0.0,0.0,0.0,91.91297519,"{'Polyunsaturated_fatty_acids_biosynthesis_in_plants', 'Fatty_acid_biosynthesis_in_plants_(plastidial)'}",75.0
1156,rxn19253_d0,cold,0.0,0.0,0.0,0.0,179.59783658,{'Tyrosine_and_phenylalanine_metabolism_in_plants'},95.0
1157,rxn19343_d0,cold,0.0,0.011223030307916841,0.0002638584417869,0.0293840545171344,111.3629502,{'Methionine_and_cysteine_metabolism_in_plants'},25.0
1158,rxn19345_d0,cold,0.00554093,0.017865231918724824,0.0878318237002418,0.0197399370272179,0.224746979,{'Methionine_and_cysteine_metabolism_in_plants'},45.0
1159,rxn19544_d0,cold,0.0,0.06848338902177922,0.0,0.0,0.0,{'Branched-chain_amino_acid_metabolism_in_plants'},25.0
1160,rxn19545_d0,cold,0.0,0.019010439093002287,0.0,0.0,0.0,{'Branched-chain_amino_acid_metabolism_in_plants'},25.0
1161,rxn19686_d0_f,cold,0.0,0.08130970937368495,0.0175883959830728,1.7786225545209158,,,
1162,rxn19686_d0_r,cold,0.009440063999999998,0.0,0.0149483183473696,1.511645302412924,,,
1163,rxn19701_d0,cold,0.0,0.0,0.0,0.0,111.3629502,{'Nitrate_reduction_in_plants'},25.0
1164,rxn19828_d0_f,cold,0.0,0.0,0.0221489990263013,0.773134643838614,,,
1165,rxn19828_d0_r,cold,0.0,0.7265194313614513,0.0,0.0,,,
1166,rxn19900_d0,cold,0.0,0.0,0.0,0.0,2.173463992,"{'Folate-mediated_one-carbon_metabolism_in_plants', 'Methionine_and_cysteine_metabolism_in_plants'}",55.0
1167,rxn19905_d0,cold,0.0,0.05222144714704205,0.0025571736647564,0.1212367859997428,47.41046245,"{'Lysine_and_threonine_metabolism_in_plants', 'Methionine_and_cysteine_metabolism_in_plants'}",65.0
1168,rxn20583_d0_r,cold,0.0,0.0,0.0,0.0,,,
1169,rxn20583_d0_f,cold,0.001415968,0.14658651830747563,0.0221161484789198,2.462919542056074,,,
1170,rxn20595_y0,cold,0.0,17.145858580130835,0.0,0.0,0.788284462,{'Cytochrome_b6-f_complex_in_plants_(plastidial)_and_cyanobacteria'},50.0
1171,rxn20632_y0,cold,0.004659653,8.572929290065417,2.6999461632601918,8.572929290065417,476.77268297,{'Photosystem_II'},95.0
1172,rxn20643_d0,cold,0.0,0.0,0.0,0.0,15.71825965,{'Thiamin_biosynthesis_in_plants'},55.0
1173,rxn23155_d0_f,cold,0.0,0.0,356.96634147500293,0.0,,,
1174,rxn23155_d0_r,cold,0.0,0.0,356.96634147500293,0.0,,,
1175,rxn23415_d0_f,cold,0.0,0.0,356.96634147500293,0.0,,,
1176,rxn23415_d0_r,cold,0.0,0.0,356.96634147500293,0.0,,,
1177,rxn23805_d0,cold,0.0,0.0,0.0,0.0,111.3629502,{'Plastoquinone_biosynthesis_in_plants'},25.0
1178,rxn24109_d0,cold,0.0,0.01122303030791703,0.000967774307111,0.0258786449513618,26.740371969,{'Tyrosine_and_phenylalanine_metabolism_in_plants'},60.0
1179,rxn24310_d0,cold,0.0,0.0,0.0,0.0,0.0,{'Phylloquinone_biosynthesis_in_plants'},25.0
1180,rxn24312_d0,cold,0.0,0.0,0.0,0.0,0.0,{'Phylloquinone_biosynthesis_in_plants'},25.0
1181,rxn24330_d0_f,cold,0.0,0.0,0.0202876796943841,0.2166221479737394,,,
1182,rxn24330_d0_r,cold,0.007902413,0.0,0.0202876796943841,0.2166221479737394,,,
1183,rxn24358_d0_r,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
1184,rxn24358_d0_f,cold,0.009611129999999996,0.0,0.011152222692893,1.2419444205607475,,,
1185,rxn24360_d0_r,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
1186,rxn24360_d0_f,cold,0.012814999,0.0,0.011152222692893,1.2419444205607475,,,
1187,rxn24362_d0_r,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
1188,rxn24362_d0_f,cold,0.009611129999999996,0.0,0.011152222692893,1.2419444205607475,,,
1189,rxn24508_d0_f,cold,0.0,0.003435621522831755,0.0232519846442974,1.331391295330305,,,
1190,rxn24508_d0_r,cold,0.02698874000000001,0.0,0.0230840249129947,1.3217740464096932,,,
1191,rxn25637_d0_f,cold,0.0,0.0813097093736848,0.0131023467941761,1.4591159937694682,,,
1192,rxn25637_d0_r,cold,0.014808895000000002,0.0,0.0111356402917854,1.2400977554517132,,,
1193,rxn25641_d0_r,cold,0.0,0.081309709373685,0.0131023467941759,1.4591159937694456,,,
1194,rxn25641_d0_f,cold,0.002940893,0.0,0.0111356402917854,1.2400977554517132,,,
1195,rxn25647_d0_f,cold,0.0,0.08130970937368498,0.0,0.0,,,
1196,rxn25647_d0_r,cold,0.0,0.0,0.0,0.0,,,
1197,rxn25649_d0_r,cold,0.0,0.08130970937368494,0.0131023467941759,1.4591159937694456,,,
1198,rxn25649_d0_f,cold,0.002240895999999999,0.0,0.0111356402917854,1.2400977554517132,,,
1199,rxn25661_d0_r,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
1200,rxn25661_d0_f,cold,0.0029411310000000005,0.0,0.011152222692893,1.2419444205607475,,,
1201,rxn25662_d0_f,cold,0.0,0.0,0.0149705783166417,1.5138963367567324,,,
1202,rxn25662_d0_r,cold,0.009440182999999998,0.0,0.0149705783166417,1.5138963367567324,,,
1203,rxn25716_d0_f,cold,0.0,0.005955077306241689,2.7055786633287755,0.9463689554681736,,,
1204,rxn25716_d0_r,cold,0.013129949000000002,0.0,2.6718733674528776,0.9345793719368728,,,
1205,rxn25718_d0_r,cold,0.0,0.005955077306241682,0.0112916765573889,1.25747441433021,,,
1206,rxn25718_d0_f,cold,0.011711359000000005,0.0,0.0111510082026077,1.2418091713395636,,,
1207,rxn25719_d0_f,cold,0.0,0.00595507730624168,0.0151577791157546,1.5328269751075525,,,
1208,rxn25719_d0_r,cold,0.01383078,0.0,0.0149689480028978,1.513731471649156,,,
1209,rxn25743_d0_f,cold,0.0,0.081309709373685,0.0,0.0,,,
1210,rxn25743_d0_r,cold,0.0,0.0,0.0,0.0,,,
1211,rxn25747_d0_f,cold,0.0,0.0,0.0,0.0,,,
1212,rxn25747_d0_r,cold,0.0,0.08130970937368495,0.0,0.0,,,
1213,rxn25750_d0_f,cold,0.0,0.0,0.0,0.0,,,
1214,rxn25750_d0_r,cold,0.0,0.08130970937368498,0.0,0.0,,,
1215,rxn25762_d0,cold,0.0,0.0,0.0,0.0,91.91297519,"{'Polyunsaturated_fatty_acids_biosynthesis_in_plants', 'Fatty_acid_biosynthesis_in_plants_(plastidial)'}",75.0
1216,rxn26013_d0,cold,0.005797066,0.00549699443652857,0.0001169733114215,0.0140443857107864,120.064872389,{'Tryptophan_metabolism_in_plants'},50.0
1217,rxn26037_d0_r,cold,0.0,0.0,0.0136584406202388,1.2390215770482118,,,
1218,rxn26037_d0_f,cold,0.0023944369999999993,0.0,0.0136584406202388,1.2390215770482118,,,
1219,rxn26477_d0_r,cold,0.0,0.0,94.0934052529018,0.0,,,
1220,rxn26477_d0_f,cold,0.0,0.0,94.0934052529018,0.0,,,
1221,rxn26754_d0,cold,0.0,34.29171716026166,362.2124927062568,0.0,0.0,set(),45.0
1222,rxn27029_d0,cold,0.0,0.0,0.0,0.0,111.3629502,{'Thiamin_biosynthesis_in_plants'},30.0
1223,rxn27030_d0,cold,0.0,0.0,0.0,0.0,111.3629502,{'Thiamin_biosynthesis_in_plants'},30.0
1224,rxn27069_d0_f,cold,0.0,0.0,,,,,
1225,rxn27069_d0_r,cold,0.00066845,0.0,,,,,
1226,rxn27070_d0_f,cold,0.0,0.0,,,,,
1227,rxn27070_d0_r,cold,0.00066845,0.0,,,,,
1228,rxn27071_d0_f,cold,0.0,0.0,,,,,
1229,rxn27071_d0_r,cold,0.00066845,0.0,,,,,
1230,rxn27072_d0_f,cold,0.0,0.0,,,,,
1231,rxn27072_d0_r,cold,0.00066845,0.0,,,,,
1232,rxn27073_d0_r,cold,0.0,0.0,,,,,
1233,rxn27073_d0_f,cold,0.0013379099999999999,0.0,,,,,
1234,rxn27259_d0,cold,0.0,0.017865231918724824,0.000117028214526,0.0379415812440328,324.20883625,{'Sulfur_metabolism_in_plants'},95.0
1235,rxn27266_d0_f,cold,0.0,0.0,0.0111485792360241,1.241538674454829,,,
1236,rxn27266_d0_r,cold,0.003879904999999996,0.01786523191872482,0.011575613448272,1.289094464174478,,,
1237,rxn27318_d0_f,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
1238,rxn27318_d0_r,cold,0.0031952859999999986,0.0,0.011152222692893,1.2419444205607475,,,
1239,rxn27497_d0,cold,0.0,0.039395126795137306,0.0002582609653164,0.1084137476355933,419.78371563,{'Branched-chain_amino_acid_metabolism_in_plants'},85.0
1240,rxn27709_d0,cold,0.001866888,0.005496994436529572,0.0003884735536558,0.0177706553617589,45.74482663,{'Tryptophan_metabolism_in_plants'},60.0
1241,rxn27927_d0,cold,0.024391076,0.008703574524507075,0.0007600358642558,0.0243910758629686,32.09200646,{'Histidine_Biosynthesis_in_plants'},55.0
1242,rxn28082_d0_f,cold,0.0,0.005496994436529573,0.3632184064841844,2.904297708937845,,,
1243,rxn28082_d0_r,cold,0.0,0.0,0.3589884056432302,2.8704745834247296,,,
1244,rxn28083_d0_r,cold,0.0008623599999999995,0.0,12.912954175313663,1.6085705555044634,,,
1245,rxn28083_d0_f,cold,0.0,0.011223030307917029,13.25951318331119,1.6517415145616392,,,
1246,rxn28487_d0_r,cold,0.0,0.0,0.0069623034474557,0.941122548872778,,,
1247,rxn28487_d0_f,cold,0.0007315870000000023,0.0,0.0069623034474557,0.941122548872778,,,
1248,rxn28615_d0_r,cold,0.0,0.0,0.0140302189761818,1.5624465773821732,,,
1249,rxn28615_d0_f,cold,0.0001642709999999997,0.00549699443652857,0.0141955386275552,1.5808570614880046,,,
1250,rxn29240_d0_f,cold,0.0,0.0,,,,,
1251,rxn29240_d0_r,cold,0.08555869000000005,0.11589496603685126,,,,,
1252,rxn29318_d0_i,cold,0.0,0.0,,,,,
1253,rxn29318_d0_o,cold,0.04948815000000001,0.0,,,,,
1254,rxn29733_d0_i,cold,0.0,0.024965516399244003,,,,,
1255,rxn29733_d0_o,cold,0.017421684000000003,0.0,,,,,
1256,rxn29785_d0_o,cold,0.0,0.0,,,,,
1257,rxn29785_d0_i,cold,0.020028130000000005,0.13124074217216153,,,,,
1258,rxn29919_d0_r,cold,0.0,2.8927704180807847,0.0,0.0,,,
1259,rxn29919_d0_f,cold,0.015767336,0.0,0.0341888566747231,3.808430417766655,,,
1260,rxn31154_d0_o,cold,0.0,0.0,,,,,
1261,rxn31154_d0_i,cold,0.019176609999999927,68.58343432052332,,,,,
1262,rxn31768_d0,cold,0.0,0.0,0.0,0.0,111.452128709,"{'Ubiquinone_biosynthesis_in_plants', 'Plastoquinone_biosynthesis_in_plants'}",95.0
1263,rxn33186_d0_i,cold,0.0,0.0,,,,,
1264,rxn33186_d0_o,cold,0.008904736,0.12597278917049862,,,,,
1265,rxn37018_d0_f,cold,0.0,0.0,0.0,0.0,,,
1266,rxn37018_d0_r,cold,0.0,0.0,0.0,0.0,,,
1267,rxn37266_d0_f,cold,0.0,0.0,0.0,0.0,,,
1268,rxn37266_d0_r,cold,0.0,0.1555191342668382,2.018336707247767,9.795661385394135,,,
1269,rxn37324_d0,cold,0.0,0.0,0.0,0.0,91.91297519,"{'Polyunsaturated_fatty_acids_biosynthesis_in_plants', 'Fatty_acid_biosynthesis_in_plants_(plastidial)'}",75.0
1270,rxn37610_d0,cold,0.0,0.0,0.0,0.0,111.452128709,"{'Ubiquinone_biosynthesis_in_plants', 'Plastoquinone_biosynthesis_in_plants'}",95.0
1271,rxn37651_d0_f,cold,0.0,0.0,0.0,0.0,,,
1272,rxn37651_d0_r,cold,0.0,0.0,0.0,0.0,,,
1273,rxn37768_d0_f,cold,0.0,0.0,,,,,
1274,rxn37768_d0_r,cold,0.0015740630000000005,0.0,,,,,
1275,rxn39241_d0_i,cold,0.0,0.011223030307916841,0.0150173950530639,1.206014798588542,,,
1276,rxn39241_d0_o,cold,0.00751257000000001,0.0,0.0146645689841034,1.177680093468868,,,
1277,rxn39242_d0_o,cold,0.0,0.011223030307916776,0.0150173950530639,1.20601479858854,,,
1278,rxn39242_d0_i,cold,0.013119935,0.0,0.0146645689841034,1.177680093468868,,,
1279,rxn44318_d0,cold,0.000950141,0.0,,,0.0,{'Phylloquinone_biosynthesis_in_plants'},35.0
1280,rxn_cpd00008_c0_i,cold,0.0,0.0,,,,,
1281,rxn_cpd00008_c0_o,cold,0.06785881000000005,0.0,,,,,
1282,rxn_cpd00103_c0_o,cold,0.0,0.024965516399243954,,,,,
1283,rxn_cpd00103_c0_i,cold,0.032040939,0.0,,,,,
