,rxn_ID,treatment,Pred,FBA,kapp,Vbf,RES,subsystems,rxn_dist_quantile
932,rxn02380_d0_r,cold,0.07827640000000002,0.0,0.0,0.0,,,
933,rxn02402_d0,cold,0.0,0.0,0.0,0.0,0.0,"{'Niacin,_NAD_and_NADP_biosynthesis_in_plants'}",5.0
934,rxn02465_d0_f,cold,1.2988561,0.0,,,,,
935,rxn02465_d0_r,cold,0.0,0.025194557834099175,,,,,
936,rxn02473_d0,cold,0.0,0.008703574524506992,4.942448138950495,0.0,0.0,{'Histidine_Biosynthesis_in_plants'},35.0
937,rxn02474_d0_f,cold,0.0,0.0,0.0189685635166194,1.626786602192969,,,
938,rxn02474_d0_r,cold,1.820322,0.0,0.0189685635166194,1.626786602192969,,,
939,rxn02475_d0,cold,4.431177,0.0,0.0,0.0,333.82640958632413,"{'Riboflavin,_FMN_and_FAD_biosynthesis_in_plants'}",70.0
940,rxn02476_d0_f,cold,0.0,0.1596418800942464,0.023627081266239,2.633053364195739,,,
941,rxn02476_d0_r,cold,0.4560252,0.0,0.0174810101345413,1.9481218194337224,,,
942,rxn02484_d0_f,cold,0.0,0.0,0.0266142602394294,1.1890435724998454,,,
943,rxn02484_d0_r,cold,1.1681583,0.0,0.0266142602394294,1.1890435724998454,,,
944,rxn02507_d0,cold,0.0,0.005496994436530712,0.0001938787412349,0.0215939098141447,579.1994591383747,{'Tryptophan_metabolism_in_plants'},90.0
945,rxn02789_d0_f,cold,0.0,0.03939512679513682,0.0120858538544047,1.3459163411214834,,,
946,rxn02789_d0_r,cold,0.52843898,0.0,0.0111441883983661,1.2410496978193146,,,
947,rxn02811_d0_f,cold,0.0,0.0,0.0111441883983661,1.2410496978193146,,,
948,rxn02811_d0_r,cold,0.6959653299999999,0.03939512679513688,0.0120858538544045,1.345916341121459,,,
949,rxn02832_d0,cold,0.0,0.0,,,,,
950,rxn02834_d0,cold,0.16158187,0.008703574524506992,0.0007196503993711,0.0712131073349114,586.0768852498277,{'Histidine_Biosynthesis_in_plants'},95.0
951,rxn02835_d0_f,cold,1.4087968000000002,0.008703574524506992,0.0399468587455846,3.9529470726726177,,,
952,rxn02835_d0_r,cold,0.0,0.0,0.0392151904759129,3.880544735277668,,,
953,rxn02895_d0,cold,0.0,0.024965516399242996,0.0013482140718007,0.1501410965601932,436.89937392753694,{'Purine_de_novo_biosynthesis_in_plants'},95.0
954,rxn02914_d0_f,cold,0.0,0.0,0.02012672912947,2.5077958374082594,,,
955,rxn02914_d0_r,cold,1.0177694000000006,0.11612400747171026,0.0252771630234203,3.1495412793530537,,,
956,rxn02928_d0_f,cold,0.652003285,0.0,0.0,0.0,,,
957,rxn02928_d0_r,cold,0.0,0.0,0.0,0.0,,,
958,rxn02929_d0_f,cold,0.0,0.0,0.0,0.0,,,
959,rxn02929_d0_r,cold,0.8067128299999999,0.021987977746122846,0.0,0.0,,,
960,rxn02937_d0,cold,0.5617713,0.024965516399243028,2.075180260969182,0.1697061358709864,0.0139525959566173,{'Purine_de_novo_biosynthesis_in_plants'},40.0
961,rxn02938_d0_f,cold,0.0,0.0,0.0992039211211287,11.033977946001109,,,
962,rxn02938_d0_r,cold,2.8243599999999986,0.02496551639924302,0.1045922573511574,11.63329682831808,,,
963,rxn02988_d0,cold,0.0,0.0,0.0,0.0,162.54158489104086,"{'Niacin,_NAD_and_NADP_biosynthesis_in_plants'}",65.0
964,rxn03004_d0_f,cold,1.0040032600000002,0.02496551639924299,0.0662456420945952,1.4972248819478071,,,
965,rxn03004_d0_r,cold,0.0,0.0,0.062832829306921,1.4200915330727375,,,
966,rxn03062_d0_f,cold,0.0006008199999999464,0.039395126795136876,0.0085251685751926,1.7059750422719009,,,
967,rxn03062_d0_r,cold,0.0,0.0,0.0078609327792882,1.5730545398792608,,,
968,rxn03080_d0,cold,0.10429258,0.0,0.0,0.0,586.0768852498277,"{'Riboflavin,_FMN_and_FAD_biosynthesis_in_plants'}",10.0
969,rxn03084_d0,cold,0.21460639,0.024965516399242986,0.0007699652903497,0.085745606298254,131.56270016587746,{'Purine_de_novo_biosynthesis_in_plants'},70.0
970,rxn03108_d0_f,cold,0.0,0.0,0.0266142602394294,1.1890435724998454,,,
971,rxn03108_d0_r,cold,1.1681583,0.0,0.0266142602394294,1.1890435724998454,,,
972,rxn03135_d0,cold,0.049441278,0.008703574524506992,0.0002734658006945,0.0292180961876785,296.98951698785106,{'Histidine_Biosynthesis_in_plants'},75.0
973,rxn03136_d0_f,cold,1.16866624,0.024965516399243017,0.0117475655789926,1.3082435607476737,,,
974,rxn03136_d0_r,cold,0.0,0.0,0.0111423598512743,1.2408460654205604,,,
975,rxn03137_d0_f,cold,0.4074876999999999,0.033669090923750006,0.0,0.0,,,
976,rxn03137_d0_r,cold,0.0,0.0,0.0,0.0,,,
977,rxn03147_d0,cold,1.8622339,0.02496551639924302,0.0,0.0,0.0,{'Purine_de_novo_biosynthesis_in_plants'},10.0
978,rxn03175_d0_f,cold,0.73151283,0.008703574524506992,0.0411467107037816,1.8030796565380944,,,
979,rxn03175_d0_r,cold,0.0,0.0,0.0403930658974388,1.7700543771091992,,,
980,rxn03891_d0,cold,2.8404434,0.0,0.0,0.0,586.0936182717068,"{'Ubiquinone_biosynthesis_in_plants', 'Plastoquinone_biosynthesis_in_plants'}",95.0
981,rxn03892_d0,cold,1.6833183,0.0,0.0,0.0,586.0936182717068,"{'Ubiquinone_biosynthesis_in_plants', 'Plastoquinone_biosynthesis_in_plants'}",95.0
982,rxn03907_d0_f,cold,0.9834212,0.0,0.0152117946452801,1.0458403541517496,,,
983,rxn03907_d0_r,cold,0.0,0.0,0.0152117946452801,1.0458403541517496,,,
984,rxn03908_d0_f,cold,0.45585374999999995,0.0,0.0167869645749425,1.2691851327432506,,,
985,rxn03908_d0_r,cold,0.0,0.0,0.0167869645749425,1.2691851327432506,,,
986,rxn03909_d0,cold,0.0,0.0,0.0,0.0,586.0768852498277,"{'Isoprenoid_biosynthesis_in_plants,_nonmevalonate_branch'}",10.0
987,rxn03910_d0,cold,1.8897216,0.0,0.0,0.0,,,
988,rxn03958_d0_f,cold,0.0,0.0,2.855347514662612,0.8780668206259912,,,
989,rxn03958_d0_r,cold,0.4170239,0.0,2.855347514662612,0.8780668206259912,,,
990,rxn03983_d0_f,cold,0.56058025,0.0,0.0105170019940256,0.8311863104632399,,,
991,rxn03983_d0_r,cold,0.0,0.017865231918724894,0.0109198443263667,0.863023998818463,,,
992,rxn04113_d0,cold,5.41921,0.0,0.0,0.0,586.0768852498277,"{'Isoprenoid_biosynthesis_in_plants,_nonmevalonate_branch'}",10.0
993,rxn04179_d0,cold,5.3670554,0.0,,,,,
994,rxn04180_d0_f,cold,0.0,0.0,,,,,
995,rxn04180_d0_r,cold,2.2206860000000006,0.0,,,,,
996,rxn04184_d0_f,cold,0.0,0.0,,,,,
997,rxn04184_d0_r,cold,1.7129977700000003,0.0,,,,,
998,rxn04674_d0,cold,0.0,0.0,,,,,
999,rxn04954_c0_f,cold,0.0,0.0,0.0111490743222523,1.2415938087178222,,,
1000,rxn04954_c0_r,cold,1.2393486,0.011223030307916954,0.0114173184192955,1.2714662627429234,,,
1001,rxn04996_d0,cold,0.0,0.0,0.0,0.0,586.0768852498277,"{'Isoprenoid_biosynthesis_in_plants,_nonmevalonate_branch'}",10.0
1002,rxn05023_d0,cold,1.3901876,0.0,,,,,
1003,rxn05024_d0_f,cold,0.0,0.0,0.011152222692893,1.0597764666290614,,,
1004,rxn05024_d0_r,cold,0.9597999,0.0,0.011152222692893,1.0597764666290614,,,
1005,rxn05039_d0,cold,1.9350677,0.0,,,,,
1006,rxn05040_d0,cold,0.0,0.0,0.0,0.0,777.0353840143682,"{'Riboflavin,_FMN_and_FAD_biosynthesis_in_plants'}",80.0
1007,rxn05104_d0,cold,0.0,0.0,0.0,0.0,0.0256906649891884,{'Methionine_and_cysteine_metabolism_in_plants'},50.0
1008,rxn05105_d0_f,cold,0.031594552,0.0,0.741019191238175,0.0984110170909235,,,
1009,rxn05105_d0_r,cold,0.0,0.0,0.741019191238175,0.0984110170909235,,,
1010,rxn05106_d0,cold,0.9937895,0.0,0.0,0.0,0.0256906649891884,{'Methionine_and_cysteine_metabolism_in_plants'},50.0
1011,rxn05238_c0_i,cold,1.0722810000000038,0.017865231918724904,,,,,
1012,rxn05238_c0_o,cold,0.0,0.0,,,,,
1013,rxn05238_d0_o,cold,0.0,0.0,,,,,
1014,rxn05238_d0_i,cold,0.5616679999999974,0.017865231918724904,,,,,
1015,rxn05287_d0,cold,0.0,0.0,0.0,0.0,586.0936182717068,"{'Ubiquinone_biosynthesis_in_plants', 'Plastoquinone_biosynthesis_in_plants'}",95.0
1016,rxn05319_c0_i,cold,245.24125000000004,5.721088576393297,,,,,
1017,rxn05319_c0_o,cold,0.0,0.0,,,,,
1018,rxn05319_d0_o,cold,0.0,0.0,,,,,
1019,rxn05319_d0_i,cold,242.97263999999996,5.777661810802594,,,,,
1020,rxn05324_d0_f,cold,1.1308586999999997,0.0,0.0,0.0,,,
1021,rxn05324_d0_r,cold,0.0,0.08130970937368343,0.0,0.0,,,
1022,rxn05325_d0_f,cold,0.8393472,0.0,0.0,0.0,,,
1023,rxn05325_d0_r,cold,0.0,0.0813097093736834,0.0,0.0,,,
1024,rxn05326_d0_f,cold,1.4191611500000003,0.0,0.0,0.0,,,
1025,rxn05326_d0_r,cold,0.0,0.0813097093736834,0.0,0.0,,,
1026,rxn05330_d0_f,cold,0.0,0.08130970937368341,0.0175883959830727,1.7786225545209084,,,
1027,rxn05330_d0_r,cold,1.1198823599999999,0.0,0.0149483183473696,1.511645302412924,,,
1028,rxn05331_d0_f,cold,0.0,0.08130970937368343,0.0175883959830727,1.7786225545209084,,,
1029,rxn05331_d0_r,cold,0.8352324499999999,0.0,0.0149483183473696,1.511645302412924,,,
1030,rxn05335_d0_f,cold,0.0,0.08130970937368345,0.0175883959830727,1.7786225545209084,,,
1031,rxn05335_d0_r,cold,1.6203392,0.0,0.0149483183473696,1.511645302412924,,,
1032,rxn05337_d0_f,cold,0.0,0.0,0.0111356402917854,1.2400977554517132,,,
1033,rxn05337_d0_r,cold,1.10234226,0.08130970937368341,0.0131023467941759,1.4591159937694371,,,
1034,rxn05338_d0_f,cold,0.66266549,0.0,0.0111356402917854,1.2400977554517132,,,
1035,rxn05338_d0_r,cold,0.0,0.08130970937368337,0.0131023467941759,1.4591159937694376,,,
1036,rxn05340_d0_f,cold,0.0,0.0,0.0111356402917854,1.2400977554517132,,,
1037,rxn05340_d0_r,cold,1.3897241159999998,0.08130970937368343,0.0131023467941759,1.4591159937694376,,,
1038,rxn05342_d0_f,cold,0.0,0.0,0.0111356402917854,1.2400977554517132,,,
1039,rxn05342_d0_r,cold,0.05313467999999988,0.08130970937368344,0.0131023467941759,1.4591159937694378,,,
1040,rxn05343_d0_f,cold,0.0,0.08130970937368337,0.0,0.0,,,
1041,rxn05343_d0_r,cold,0.7542559000000004,0.0,0.0,0.0,,,
1042,rxn05345_d0_f,cold,0.0,0.08130970937368343,0.0,0.0,,,
1043,rxn05345_d0_r,cold,1.1655610000000003,0.0,0.0,0.0,,,
1044,rxn05346_d0_f,cold,0.43000859999999985,0.08130970937368338,0.0,0.0,,,
1045,rxn05346_d0_r,cold,0.0,0.0,0.0,0.0,,,
1046,rxn05348_d0_f,cold,0.7294609000000003,0.08130970937368344,0.0,0.0,,,
1047,rxn05348_d0_r,cold,0.0,0.0,0.0,0.0,,,
1048,rxn05350_d0_f,cold,0.0,0.0813097093736834,0.0,0.0,,,
1049,rxn05350_d0_r,cold,2.40841213,0.0,0.0,0.0,,,
1050,rxn05465_d0_f,cold,0.0,0.5691679656157841,43.19202840018576,11.566770075053627,,,
1051,rxn05465_d0_r,cold,3.6559468000000006,0.0,18.996310756438135,5.087187773590255,,,
1052,rxn05467_c0_i,cold,50.48656999999997,7.856670914985461,,,,,
1053,rxn05467_c0_o,cold,0.0,0.0,,,,,
1054,rxn05467_d0_o,cold,0.0,0.0,,,,,
1055,rxn05467_d0_i,cold,50.05142000000001,8.00806730342491,,,,,
1056,rxn05468_c0_i,cold,0.0,0.0,,,,,
1057,rxn05468_c0_o,cold,31.356480000000033,8.443520879372091,,,,,
1058,rxn05468_d0_o,cold,32.332660000000004,8.569493668542586,,,,,
1059,rxn05468_d0_i,cold,0.0,0.0,,,,,
1060,rxn05736_d0,cold,0.0,0.0,0.0,0.0,179.09675980120952,"{'Polyunsaturated_fatty_acids_biosynthesis_in_plants', 'Fatty_acid_biosynthesis_in_plants_(plastidial)'}",65.0
1061,rxn06556_d0_f,cold,1.2452939999999995,0.0,,,,,
1062,rxn06556_d0_r,cold,0.0,0.0,,,,,
1063,rxn07441_d0_f,cold,0.38862120999999994,0.0,0.0108438270765962,1.2278806588834923,,,
1064,rxn07441_d0_r,cold,0.0,0.02198797774612285,0.0113550803144007,1.2857714716064812,,,
1065,rxn07447_d0,cold,4.525055,0.0,,,0.0,set(),30.0
1066,rxn07579_d0_f,cold,0.0,0.005955077306241619,0.0,0.0,,,
1067,rxn07579_d0_r,cold,0.8261326,0.0,0.0,0.0,,,
1068,rxn08173_y0,cold,98.69296,25.71878787019625,,,1175.487243766922,{'F0F1-type_ATP_synthase_in_plants_(plastidial)'},45.0
1069,rxn08217_c0_o,cold,0.0,0.0,,,,,
1070,rxn08217_c0_i,cold,0.10959458,0.11291742738373502,,,,,
1071,rxn08352_d0,cold,0.0,0.0,0.0,0.0,586.0768852498277,"{'Isoprenoid_biosynthesis_in_plants,_nonmevalonate_branch'}",10.0
1072,rxn08392_d0_f,cold,0.613346989,0.08130970937368345,0.0,0.0,,,
1073,rxn08392_d0_r,cold,0.0,0.0,0.0,0.0,,,
1074,rxn08436_d0_f,cold,0.55778545,0.07535463206744183,0.0129498755324182,1.1162980691046052,,,
1075,rxn08436_d0_r,cold,0.0,0.0,0.0111368547680837,0.9600130474141148,,,
1076,rxn08730_c0_o,cold,257.447677,0.9904667808888902,,,,,
1077,rxn08730_c0_i,cold,0.0,0.0,,,,,
1078,rxn08730_d0_i,cold,0.0,0.0,,,,,
1079,rxn08730_d0_o,cold,260.05261800000005,1.1260593103233154,,,,,
1080,rxn08756_d0,cold,4.4411654,0.0,0.0,0.0,586.0768852498277,"{'Isoprenoid_biosynthesis_in_plants,_nonmevalonate_branch'}",15.0
1081,rxn08766_d0_f,cold,0.0,0.08130970937368338,461.56516369041714,8.828782016670413,,,
1082,rxn08766_d0_r,cold,2.068781999999999,0.0,392.28267384589066,7.503552019850778,,,
1083,rxn09118_d0_i,cold,0.0,0.0,,,,,
1084,rxn09118_d0_o,cold,0.13546871,0.12597278917049576,,,,,
1085,rxn09121_c0_o,cold,193.66737700000002,0.0,,,,,
1086,rxn09121_c0_i,cold,0.0,0.13172172918536354,,,,,
1087,rxn09121_d0_i,cold,0.0,0.015826763148507138,,,,,
1088,rxn09121_d0_o,cold,194.39817599999998,0.0,,,,,
1089,rxn09444_d0,cold,0.0,0.0,0.0,0.0,179.09675980120952,"{'Polyunsaturated_fatty_acids_biosynthesis_in_plants', 'Fatty_acid_biosynthesis_in_plants_(plastidial)'}",65.0
1090,rxn09449_d0,cold,0.0,0.0,0.0,0.0,179.09675980120952,"{'Polyunsaturated_fatty_acids_biosynthesis_in_plants', 'Fatty_acid_biosynthesis_in_plants_(plastidial)'}",65.0
1091,rxn09453_d0,cold,0.0,0.0,0.0,0.0,179.09675980120952,"{'Polyunsaturated_fatty_acids_biosynthesis_in_plants', 'Fatty_acid_biosynthesis_in_plants_(plastidial)'}",65.0
1092,rxn09736_c0_o,cold,5.801654000000013,0.0,,,,,
1093,rxn09736_c0_i,cold,0.0,0.7136931110095709,,,,,
1094,rxn09736_d0_i,cold,0.0,0.8396659001800666,,,,,
1095,rxn09736_d0_o,cold,5.327192999999994,0.0,,,,,
1096,rxn09817_d0_i,cold,2.1600718,0.0,,,,,
1097,rxn09817_d0_o,cold,0.0,0.02496551639924372,,,,,
1098,rxn09839_d0_i,cold,0.0,0.0,,,,,
1099,rxn09839_d0_o,cold,0.6411860000000047,0.010535906003349934,,,,,
1100,rxn10929_d0_o,cold,4.87319791,0.13536348799956818,,,,,
1101,rxn10929_d0_i,cold,0.0,0.0,,,,,
1102,rxn10967_d0_o,cold,0.0,0.0,,,,,
1103,rxn10967_d0_i,cold,1.4068869999999976,0.06939955476119838,,,,,
1104,rxn11013_d0_o,cold,1.0666341,0.058863648757848476,,,,,
1105,rxn11013_d0_i,cold,0.0,0.0,,,,,
1106,rxn11040_d0_f,cold,0.0,0.0,0.0,0.0,,,
1107,rxn11040_d0_r,cold,0.0605089999999997,0.0,0.0,0.0,,,
1108,rxn11700_d0_f,cold,0.44987077,0.002519455783409917,0.0112112070858141,0.966422325133281,,,
1109,rxn11700_d0_r,cold,0.0,0.0,0.0111517088668522,0.9612934922903674,,,
1110,rxn11702_d0,cold,0.0,0.0,,,,,
1111,rxn11703_d0,cold,0.0,0.0,,,,,
1112,rxn12020_d0,cold,0.4124128,0.0,,,,,
1113,rxn12282_d0,cold,0.0,0.0,0.0,0.0,179.09675980120952,"{'Polyunsaturated_fatty_acids_biosynthesis_in_plants', 'Fatty_acid_biosynthesis_in_plants_(plastidial)'}",65.0
1114,rxn13360_d0_i,cold,3.7237594300000003,0.12597278917049548,,,,,
1115,rxn13360_d0_o,cold,0.0,0.0,,,,,
1116,rxn13361_d0_o,cold,0.0,0.13124074217217008,,,,,
1117,rxn13361_d0_i,cold,6.784270699999999,0.0,,,,,
1118,rxn13365_d0_i,cold,0.0,0.0,,,,,
1119,rxn13365_d0_o,cold,0.6194258000000001,0.11589496603685583,,,,,
1120,rxn13975_d0_f,cold,1.0684261199999998,0.0,,,,,
1121,rxn13975_d0_r,cold,0.0,0.0,,,,,
1122,rxn13995_d0_f,cold,0.6000262000000001,0.0,,,,,
1123,rxn13995_d0_r,cold,0.0,0.0,,,,,
1124,rxn14004_d0,cold,2.1321645,0.0,,,1172.1537704996554,"{'Homomethionine_biosynthesis_and_methionine_chain_elongation_pathway_for_glucosinolates_in_plants', 'Biosynthesis_of_benzenic_and_indolic_glucosinolates_in_plants_(core_structure_and_secondary_modifications)'}",15.0
1125,rxn14012_d0,cold,0.9286805,0.0,0.0,0.0,586.0936182717068,"{'Ubiquinone_biosynthesis_in_plants', 'Plastoquinone_biosynthesis_in_plants'}",95.0
1126,rxn14059_d0_f,cold,0.6000262000000001,0.0,,,,,
1127,rxn14059_d0_r,cold,0.0,0.0,,,,,
1128,rxn14085_d0,cold,2.281557,0.0,0.0,0.0,0.0,{'Plastoquinone_biosynthesis_in_plants'},35.0
1129,rxn14094_d0_f,cold,0.34920598,0.0,0.011152222692893,1.2419444205607475,,,
1130,rxn14094_d0_r,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
1131,rxn14102_d0,cold,1.1980577,0.0,,,1172.1537704996554,"{'Homomethionine_biosynthesis_and_methionine_chain_elongation_pathway_for_glucosinolates_in_plants', 'Biosynthesis_of_benzenic_and_indolic_glucosinolates_in_plants_(core_structure_and_secondary_modifications)'}",15.0
1132,rxn14142_d0_f,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
1133,rxn14142_d0_r,cold,1.1948162,0.0,0.011152222692893,1.2419444205607475,,,
1134,rxn14156_d0_f,cold,0.6000262000000001,0.0,,,,,
1135,rxn14156_d0_r,cold,0.0,0.0,,,,,
1136,rxn14183_d0,cold,1.8413099,0.0,,,1172.1537704996554,"{'Homomethionine_biosynthesis_and_methionine_chain_elongation_pathway_for_glucosinolates_in_plants', 'Biosynthesis_of_benzenic_and_indolic_glucosinolates_in_plants_(core_structure_and_secondary_modifications)'}",15.0
1137,rxn14205_d0,cold,1.1980577,0.0,,,1172.1537704996554,"{'Homomethionine_biosynthesis_and_methionine_chain_elongation_pathway_for_glucosinolates_in_plants', 'Biosynthesis_of_benzenic_and_indolic_glucosinolates_in_plants_(core_structure_and_secondary_modifications)'}",15.0
1138,rxn14248_d0_f,cold,0.9229489099999999,0.0,,,,,
1139,rxn14248_d0_r,cold,0.0,0.0,,,,,
1140,rxn14261_d0_f,cold,1.1948162,0.0,0.011152222692893,1.2419444205607475,,,
1141,rxn14261_d0_r,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
1142,rxn14278_d0_f,cold,0.60002617,0.0,,,,,
1143,rxn14278_d0_r,cold,0.0,0.0,,,,,
1144,rxn14308_d0,cold,1.1980577,0.0,,,1172.1537704996554,"{'Homomethionine_biosynthesis_and_methionine_chain_elongation_pathway_for_glucosinolates_in_plants', 'Biosynthesis_of_benzenic_and_indolic_glucosinolates_in_plants_(core_structure_and_secondary_modifications)'}",15.0
1145,rxn14347_d0,cold,1.1980577,0.0,,,1172.1537704996554,"{'Homomethionine_biosynthesis_and_methionine_chain_elongation_pathway_for_glucosinolates_in_plants', 'Biosynthesis_of_benzenic_and_indolic_glucosinolates_in_plants_(core_structure_and_secondary_modifications)'}",15.0
1146,rxn15021_d0,cold,0.18676019,0.06848338902177858,70.38698535572162,0.0,0.0,"{'Acetyl-CoA_biosynthesis_in_plants', 'Branched-chain_amino_acid_metabolism_in_plants', 'TCA_cycle_in_plants'}",15.0
1147,rxn15022_d0,cold,0.0,0.09321986398616658,0.0021916454469598,0.2440681028037361,586.0768852498277,"{'Glutamine,_glutamate,_aspartate,_asparagine_metabolism_in_plants'}",20.0
1148,rxn15069_d0_f,cold,3.33072663,0.0,0.0,0.0,,,
1149,rxn15069_d0_r,cold,0.0,0.008932615959362435,0.0221192866557985,1.911799212797461,,,
1150,rxn15116_d0_f,cold,0.0,0.0,0.0198215145119543,2.215685596579797,,,
1151,rxn15116_d0_r,cold,22.5700143,3.8494664977486504,0.0,0.0,,,
1152,rxn15166_d0,cold,0.5928607,0.011223030307916954,0.0,0.0,0.0,{'Methionine_and_cysteine_metabolism_in_plants'},20.0
1153,rxn15250_d0,cold,5.0139275,0.37310849737952245,0.0,0.0,208.5352296788646,"{'Glycolysis_and_Gluconeogenesis_in_plants', 'Sucrose_metabolism_in_plants'}",70.0
1154,rxn15271_d0_f,cold,8.23789603,3.0524122981750526,0.0986401555579206,8.29744233722173,,,
1155,rxn15271_d0_r,cold,0.0,0.0,0.0116922484248889,0.98353207726868,,,
1156,rxn15280_d0_f,cold,0.0,0.0,0.0055666056556073,1.2398272570093456,,,
1157,rxn15280_d0_r,cold,0.5440588,0.09321986398616658,0.0066807281656889,1.487971196261689,,,
1158,rxn15298_d0_f,cold,6.00485013,0.1465865183074853,0.0,0.0,,,
1159,rxn15298_d0_r,cold,0.0,0.0,0.0,0.0,,,
1160,rxn15364_d0_f,cold,0.0,0.0,0.0,0.0,,,
1161,rxn15364_d0_r,cold,9.497164,0.3731084973795224,0.0,0.0,,,
1162,rxn15435_d0_f,cold,0.0,0.0,0.0193081593205246,1.3494427114646843,,,
1163,rxn15435_d0_r,cold,1.300532,0.0,0.0193081593205246,1.3494427114646843,,,
1164,rxn15493_d0_f,cold,22.325822,0.0,0.0,0.0,,,
1165,rxn15493_d0_r,cold,0.0,0.0,0.0,0.0,,,
1166,rxn15494_d0_f,cold,53.68054007,3.996053016056136,0.0,0.0,,,
1167,rxn15494_d0_r,cold,0.0,0.0,0.0,0.0,,,
1168,rxn16426_d0,cold,0.24105895,0.0,,,143.02820156494772,{'Biosynthesis_of_aliphatic_glucosinolates_in_plants_(core_structure_and_secondary_modifications)'},75.0
1169,rxn16427_d0,cold,0.0,0.0,,,143.02820156494772,{'Biosynthesis_of_aliphatic_glucosinolates_in_plants_(core_structure_and_secondary_modifications)'},75.0
1170,rxn16428_d0,cold,0.0,0.0,,,143.02820156494772,{'Biosynthesis_of_aliphatic_glucosinolates_in_plants_(core_structure_and_secondary_modifications)'},75.0
1171,rxn16809_d0,cold,2.5813866,0.0,,,0.0,set(),20.0
1172,rxn17196_d0,cold,43.08885,1.2862279857177337,0.0,0.0,0.0,{'Photosystem_I'},35.0
1173,rxn17469_d0_f,cold,0.0,0.0,0.0,0.0,,,
1174,rxn17469_d0_r,cold,0.1154067000000003,0.0,0.0,0.0,,,
1175,rxn17744_d0_f,cold,0.0,0.0,0.0475051290632217,0.9445589171080228,,,
1176,rxn17744_d0_r,cold,0.8602029,0.0,0.0475051290632217,0.9445589171080228,,,
1177,rxn17803_d0_f,cold,0.0,0.0034356215228317053,0.0070125206721882,0.947910613037775,,,
1178,rxn17803_d0_r,cold,0.54285413,0.0,0.0069618660246012,0.9410634206668697,,,
1179,rxn18935_d0_f,cold,0.0,0.0813097093736834,0.0175883959830728,1.778622554520915,,,
1180,rxn18935_d0_r,cold,1.6203392,0.0,0.0149483183473696,1.511645302412924,,,
1181,rxn18936_d0_f,cold,0.0,0.08130970937368344,0.0175883959830728,1.778622554520915,,,
1182,rxn18936_d0_r,cold,1.6203392,0.0,0.0149483183473696,1.511645302412924,,,
1183,rxn18937_d0_f,cold,0.50285175,0.08130970937368345,0.0175883959830728,1.7786225545209151,,,
1184,rxn18937_d0_r,cold,0.0,0.0,0.0149483183473696,1.511645302412924,,,
1185,rxn19027_d0_f,cold,0.0,0.0,0.0,0.0,,,
1186,rxn19027_d0_r,cold,0.4403896300000001,0.06848338902177858,0.0,0.0,,,
1187,rxn19029_d0_f,cold,0.11679200000000023,0.0,0.0,0.0,,,
1188,rxn19029_d0_r,cold,0.0,0.019010439093002145,0.0,0.0,,,
1189,rxn19030_d0_f,cold,0.0,0.01901043909300214,507.23183529000977,0.0,,,
1190,rxn19030_d0_r,cold,0.9236450000000005,0.0,487.36665962971824,0.0,,,
1191,rxn19071_d0,cold,0.0,0.0,0.0,0.0,59.15836622612154,{'Folate_biosynthesis_in_plants'},90.0
1192,rxn19240_d0_f,cold,0.0,0.0,358.00939782513643,5.691408874575371,,,
1193,rxn19240_d0_r,cold,0.3873411,0.01901043909300216,372.6019421350666,5.923391992037378,,,
1194,rxn19241_d0_f,cold,0.0,0.0,357.8758940395824,5.68928651512194,,,
1195,rxn19241_d0_r,cold,0.5904362000000001,0.03939512679513688,388.1158141593263,6.170021799674507,,,
1196,rxn19242_d0_f,cold,0.0,0.0,357.9433958173623,5.690359616050127,,,
1197,rxn19242_d0_r,cold,0.40450260000000005,0.02908826222664178,380.2717367486999,6.045321576554944,,,
1198,rxn19246_d0,cold,0.0,0.0,0.0,0.0,179.09675980120952,"{'Polyunsaturated_fatty_acids_biosynthesis_in_plants', 'Fatty_acid_biosynthesis_in_plants_(plastidial)'}",65.0
1199,rxn19253_d0,cold,0.0,0.0,0.0,0.0,679.3424039705498,{'Tyrosine_and_phenylalanine_metabolism_in_plants'},95.0
1200,rxn19343_d0,cold,0.044361547,0.011223030307916954,0.0002638584417869,0.0293840545171344,586.0768852498277,{'Methionine_and_cysteine_metabolism_in_plants'},20.0
1201,rxn19345_d0,cold,0.0,0.017865231918724894,0.0878318237002418,0.0197399370272179,0.0,{'Methionine_and_cysteine_metabolism_in_plants'},35.0
1202,rxn19544_d0,cold,0.0,0.06848338902177858,0.0,0.0,,,
1203,rxn19545_d0,cold,0.0,0.019010439093002145,0.0,0.0,,,
1204,rxn19686_d0_f,cold,0.0,0.0813097093736834,0.0175883959830728,1.7786225545209158,,,
1205,rxn19686_d0_r,cold,1.25805163,0.0,0.0149483183473696,1.511645302412924,,,
1206,rxn19701_d0,cold,0.0,0.0,0.0,0.0,586.0768852498277,{'Nitrate_reduction_in_plants'},20.0
1207,rxn19828_d0_f,cold,0.0,0.0,0.0221489990263013,0.773134643838614,,,
1208,rxn19828_d0_r,cold,20.1921614,15.804317087895514,0.0,0.0,,,
